Respondent ID,Start Date,Do you think you will participate in the 2020 presidential primary?,What best describes your political beliefs?,Are you a registered voter?,Which race/ethnicity best describes you? (Please choose only one.),Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Age,Gender,Household Income,Region,Device Type
11020564410,2019-09-25 22:52:53,Yes I will likely vote in my state's Democratic primary or caucus,Very liberal,Yes,White or Caucasian,Fmr. V.P. Joe Biden,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Kamala Harris,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,Rep. Tim Ryan,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,South Bend Mayor Pete Buttigieg,Marianne Williamson,Andrew Yang,Sen. Michael Bennet,,NYC Mayor Bill de Blasio,,,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,,,Andrew Yang,,,,South Bend Mayor Pete Buttigieg,Fmr. V.P. Joe Biden,,,,,Sen. Kamala Harris,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,,Sen. Kamala Harris,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,Andrew Yang,,,,,Fmr. V.P. Joe Biden,,,,,,,,,Sen. Bernie Sanders,,,South Bend Mayor Pete Buttigieg,Marianne Williamson,,,,NYC Mayor Bill de Blasio,,45-60,Female,$0-$9999,Middle Atlantic,Windows Desktop / Laptop
11020563974,2019-09-25 22:52:40,Yes I will likely vote in my state's Republican primary or caucus,Moderately conservative,Yes,White or Caucasian,Fmr. V.P. Joe Biden,Sen. Cory Booker,Gov. Steve Bullock,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Kamala Harris,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,Marianne Williamson,,,,NYC Mayor Bill de Blasio,,,,,,Rep. Tulsi Gabbard,,,,,,,,,,,,,,South Bend Mayor Pete Buttigieg,,,,,,Sen. Kamala Harris,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,Marianne Williamson,,,,NYC Mayor Bill de Blasio,,,Sen. Cory Booker,,,,,,,,,,,South Bend Mayor Pete Buttigieg,,,,,,,,,,,Rep. Tulsi Gabbard,Sen. Kamala Harris,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,Marianne Williamson,,,,NYC Mayor Bill de Blasio,,45-60,Female,Prefer not to answer,West North Central,Android Phone / Tablet
11020563763,2019-09-25 22:52:18,Yes I will likely vote in my state's Republican primary or caucus,Moderately conservative,Yes,White or Caucasian,Fmr. V.P. Joe Biden,Sen. Cory Booker,,,,,,,Rep. Tim Ryan,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,NYC Mayor Bill de Blasio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,,,,,,,Rep. Tim Ryan,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,NYC Mayor Bill de Blasio,,45-60,Female,Prefer not to answer,Middle Atlantic,Android Phone / Tablet
11020563560,2019-09-25 22:52:20,Yes I will likely vote in my state's Republican primary or caucus,Neither liberal nor conservative,Yes,White or Caucasian,Fmr. V.P. Joe Biden,Sen. Cory Booker,,,,Sen. Kamala Harris,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,Andrew Yang,,,NYC Mayor Bill de Blasio,,,,,,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,,,,Sen. Kamala Harris,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,Andrew Yang,,,NYC Mayor Bill de Blasio,,,,,,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,,,,Sen. Kamala Harris,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,Andrew Yang,,,NYC Mayor Bill de Blasio,,45-60,Female,$25000-$49999,West North Central,Android Phone / Tablet
11020563114,2019-09-25 22:51:56,Yes I will likely vote in my state's Democratic primary or caucus,Slightly liberal,Yes,White or Caucasian,Fmr. V.P. Joe Biden,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,45-60,Female,$10000-$24999,East North Central,Android Phone / Tablet
11020562943,2019-09-25 22:50:49,Yes I will likely vote in my state's Republican primary or caucus,I don't know or I'd rather not say,Yes,White or Caucasian,,,,,,,,,,,,,,,,,,,I have not heard of any of these people,,,,,,,,,,,,,I have not heard of any of these people,,,,,,,,,,,,,,,,,,,I have not heard of any of these people,,,,,,,,,,,,,,,,,,,,,,,,,I have not heard of any of these people,,,,,,,,,,,,,,,,,,,I have not heard of any of these people,45-60,Female,$100000-$124999,West South Central,Android Phone / Tablet
11020562218,2019-09-25 22:49:24,Yes I will likely vote in my state's Republican primary or caucus,Moderately conservative,Yes,Hispanic or Latino,Fmr. V.P. Joe Biden,,,Fmr. HUD Secretary Julian Castro,,Sen. Kamala Harris,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,Andrew Yang,,,,,,,,,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,,,Fmr. HUD Secretary Julian Castro,,Sen. Kamala Harris,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,Andrew Yang,,,,,,,,,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,,,Fmr. HUD Secretary Julian Castro,,Sen. Kamala Harris,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,Andrew Yang,,,,,18-29,Male,$0-$9999,Pacific,Android Phone / Tablet
11020561374,2019-09-25 22:48:07,Yes I will likely vote in my state's Republican primary or caucus,Moderately conservative,Yes,White or Caucasian,Fmr. V.P. Joe Biden,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Kamala Harris,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,Rep. Tim Ryan,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,Marianne Williamson,Andrew Yang,Sen. Michael Bennet,,NYC Mayor Bill de Blasio,,,,,,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Kamala Harris,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,Rep. Tim Ryan,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,Marianne Williamson,Andrew Yang,Sen. Michael Bennet,,NYC Mayor Bill de Blasio,South Bend Mayor Pete Buttigieg,,,,,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Kamala Harris,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,Rep. Tim Ryan,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,Marianne Williamson,Andrew Yang,Sen. Michael Bennet,,NYC Mayor Bill de Blasio,,45-60,Male,$200000+,Middle Atlantic,iOS Phone / Tablet
11020561011,2019-09-25 22:40:21,I don't know or I'd rather not say,Neither liberal nor conservative,Yes,White or Caucasian,Fmr. V.P. Joe Biden,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,,Sen. Kamala Harris,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,South Bend Mayor Pete Buttigieg,,,Sen. Michael Bennet,,NYC Mayor Bill de Blasio,,,,,,,,,,,,,,,,,,,,South Bend Mayor Pete Buttigieg,,,,,,Sen. Kamala Harris,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,NYC Mayor Bill de Blasio,,,,,,,,,,,,,,South Bend Mayor Pete Buttigieg,,,,,,,Fmr. V.P. Joe Biden,,,,,,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,18-29,Male,$25000-$49999,West North Central,Android Phone / Tablet
11020560198,2019-09-25 22:47:56,Yes I will likely vote in my state's Republican primary or caucus,Moderately conservative,Yes,White or Caucasian,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,45-60,Female,$100000-$124999,Mountain,iOS Phone / Tablet
11020558188,2019-09-25 22:45:56,Yes I will likely vote in my state's Republican primary or caucus,Slightly conservative,Yes,White or Caucasian,Fmr. V.P. Joe Biden,,,Fmr. HUD Secretary Julian Castro,,,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,,,,,,NYC Mayor Bill de Blasio,,,,,,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,,,Fmr. HUD Secretary Julian Castro,,,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,,,,,,NYC Mayor Bill de Blasio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45-60,Female,$25000-$49999,Pacific,iOS Phone / Tablet
11020553832,2019-09-25 22:41:05,Yes I will likely vote in my state's Democratic primary or caucus,Moderately liberal,Yes,White or Caucasian,Fmr. V.P. Joe Biden,Sen. Cory Booker,Gov. Steve Bullock,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Kamala Harris,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,Rep. Tim Ryan,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,South Bend Mayor Pete Buttigieg,Marianne Williamson,Andrew Yang,Sen. Michael Bennet,Tom Steyer,NYC Mayor Bill de Blasio,,Fmr. V.P. Joe Biden,Sen. Cory Booker,Gov. Steve Bullock,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Kamala Harris,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,Rep. Tim Ryan,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,,Marianne Williamson,Andrew Yang,Sen. Michael Bennet,,,South Bend Mayor Pete Buttigieg,,,,,,,,,,,,,,,,,Tom Steyer,NYC Mayor Bill de Blasio,,Fmr. V.P. Joe Biden,,,,,Sen. Kamala Harris,,,,,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,,,,,,,,Sen. Cory Booker,Gov. Steve Bullock,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Kamala Harris,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,Rep. Tim Ryan,Sen. Bernie Sanders,,Rep. John Delaney,,Marianne Williamson,Andrew Yang,Sen. Michael Bennet,Tom Steyer,NYC Mayor Bill de Blasio,,30-44,Male,$125000-$149999,Pacific,iOS Phone / Tablet
11020553325,2019-09-25 22:44:29,Yes I will likely vote in my state's Democratic primary or caucus,Slightly liberal,Yes,Hispanic or Latino,Fmr. V.P. Joe Biden,,,Fmr. HUD Secretary Julian Castro,,Sen. Kamala Harris,,Fmr. Rep. Beto O'Rourke,Rep. Tim Ryan,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,Tom Steyer,,,Fmr. V.P. Joe Biden,,,Fmr. HUD Secretary Julian Castro,,,,,,,,,,,,,,,,,,,,,Sen. Kamala Harris,,,Rep. Tim Ryan,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,Fmr. V.P. Joe Biden,,,Fmr. HUD Secretary Julian Castro,,,,,,,,,,,,,,,,,,,,,,,Fmr. Rep. Beto O'Rourke,Rep. Tim Ryan,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,> 60,Male,Prefer not to answer,Pacific,Windows Desktop / Laptop
11020552964,2019-09-25 22:44:21,No I don't currently plan to vote in a major party's 2020 presidential primary or caucus,Neither liberal nor conservative,No,Hispanic or Latino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11020552496,2019-09-25 22:40:04,I don't know or I'd rather not say,Moderately liberal,Yes,White or Caucasian,Fmr. V.P. Joe Biden,,Gov. Steve Bullock,Fmr. HUD Secretary Julian Castro,,,,,,Sen. Bernie Sanders,,Rep. John Delaney,,,,,,,,,,,,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,,,Fmr. HUD Secretary Julian Castro,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,,Gov. Steve Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,30-44,Male,$75000-$99999,West North Central,Android Phone / Tablet
11020551084,2019-09-25 22:40:57,Yes I will likely vote in my state's Democratic primary or caucus,Moderately liberal,Yes,Hispanic or Latino,Fmr. V.P. Joe Biden,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Kamala Harris,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,South Bend Mayor Pete Buttigieg,,,,,,,,,,,,,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,,,,,,,,,,,,,,,,,,,,18-29,Male,$50000-$74999,Pacific,iOS Phone / Tablet
11020550868,2019-09-25 22:39:24,Yes I will likely vote in my state's Democratic primary or caucus,Moderately liberal,Yes,White or Caucasian,Fmr. V.P. Joe Biden,,,,,,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,Andrew Yang,Sen. Michael Bennet,,,,Fmr. V.P. Joe Biden,,,,,,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,Andrew Yang,Sen. Michael Bennet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45-60,Female,$50000-$74999,Pacific,iOS Phone / Tablet
11020549532,2019-09-25 22:40:32,Yes I will likely vote in my state's Democratic primary or caucus,Slightly liberal,Yes,Asian or Asian American,,,,,,,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,,,,,,,,,,Sen. Elizabeth Warren,,,,,,,,,,,,,,,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,,,,,,,,,,,Sen. Elizabeth Warren,,,,,,,,,45-60,Male,$50000-$74999,New England,Android Phone / Tablet
11020547333,2019-09-25 22:36:21,Yes I will likely vote in my state's Republican primary or caucus,Very conservative,Yes,White or Caucasian,Fmr. V.P. Joe Biden,,,,,,,Fmr. Rep. Beto O'Rourke,,,Sen. Elizabeth Warren,,,,,,,,,,,,,,,,,,,Sen. Elizabeth Warren,,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,Fmr. Rep. Beto O'Rourke,,,,,,,,,,,,,,,,,,,,,,Sen. Elizabeth Warren,,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,Fmr. Rep. Beto O'Rourke,,,,,,,,,,,,30-44,Male,$50000-$74999,East South Central,Android Phone / Tablet
11020545833,2019-09-25 22:39:25,Yes I will likely vote in my state's Republican primary or caucus,Slightly conservative,Yes,White or Caucasian,Fmr. V.P. Joe Biden,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,,Sen. Kamala Harris,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,,,,,NYC Mayor Bill de Blasio,,,,,,,Sen. Kamala Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,Sen. Kamala Harris,,,,,Sen. Elizabeth Warren,,,,,,,,,,,,Fmr. HUD Secretary Julian Castro,,,Sen. Amy Klobuchar,,,,,,,,,,,NYC Mayor Bill de Blasio,,> 60,Female,$50000-$74999,Pacific,iOS Phone / Tablet
11020544107,2019-09-25 22:37:40,No I don't currently plan to vote in a major party's 2020 presidential primary or caucus,I don't know or I'd rather not say,Yes,White or Caucasian,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,NYC Mayor Bill de Blasio,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,NYC Mayor Bill de Blasio,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,NYC Mayor Bill de Blasio,,45-60,Male,$75000-$99999,South Atlantic,Android Phone / Tablet
11020543611,2019-09-25 22:36:18,Yes I will likely vote in my state's Democratic primary or caucus,Moderately conservative,Yes,White or Caucasian,Fmr. V.P. Joe Biden,,,,Rep. Tulsi Gabbard,Sen. Kamala Harris,,,Rep. Tim Ryan,Sen. Bernie Sanders,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,,,,,,,,,,,,,,,,,,,,,Rep. Tim Ryan,,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,,,,,,,,,,,,,,,,,Rep. Tulsi Gabbard,,,,,,,,,,,,,,,45-60,Female,$25000-$49999,West South Central,iOS Phone / Tablet
11020540736,2019-09-25 22:34:26,Yes I will likely vote in my state's Republican primary or caucus,Very conservative,Yes,White or Caucasian,Fmr. V.P. Joe Biden,Sen. Cory Booker,Gov. Steve Bullock,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Kamala Harris,,Fmr. Rep. Beto O'Rourke,Rep. Tim Ryan,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,South Bend Mayor Pete Buttigieg,Marianne Williamson,Andrew Yang,,,NYC Mayor Bill de Blasio,,,,,,,,,,,,,Rep. John Delaney,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,,,,,,,,,,,,,,,,,Rep. Tulsi Gabbard,,,,,,,,,,,,,,,> 60,Male,$50000-$74999,West South Central,iOS Phone / Tablet
11020539934,2019-09-25 22:32:56,Yes I will likely vote in my state's Republican primary or caucus,Moderately conservative,Yes,White or Caucasian,Fmr. V.P. Joe Biden,Sen. Cory Booker,,,,Sen. Kamala Harris,,Fmr. Rep. Beto O'Rourke,Rep. Tim Ryan,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,,,,,,,,,,45-60,Female,$150000-$174999,West South Central,iOS Phone / Tablet
11020537878,2019-09-25 22:30:55,Yes I will likely vote in my state's Republican primary or caucus,Neither liberal nor conservative,Yes,White or Caucasian,Fmr. V.P. Joe Biden,,,,,Sen. Kamala Harris,,Fmr. Rep. Beto O'Rourke,Rep. Tim Ryan,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,Sen. Michael Bennet,,NYC Mayor Bill de Blasio,,,,,,,,,,,,,,,,,Sen. Michael Bennet,,,,Fmr. V.P. Joe Biden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,Sen. Kamala Harris,,Fmr. Rep. Beto O'Rourke,Rep. Tim Ryan,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,NYC Mayor Bill de Blasio,,45-60,Female,$75000-$99999,Mountain,iOS Phone / Tablet
11020537726,2019-09-25 22:28:40,Yes I will likely vote in my state's Democratic primary or caucus,Moderately conservative,Yes,White or Caucasian,Fmr. V.P. Joe Biden,,,,,,,,,Sen. Bernie Sanders,,Rep. John Delaney,,,,,,NYC Mayor Bill de Blasio,,Fmr. V.P. Joe Biden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rep. John Delaney,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rep. John Delaney,,,,,,,,> 60,Female,$50000-$74999,East South Central,Android Phone / Tablet
11020537693,2019-09-25 22:32:00,Yes I will likely vote in my state's Republican primary or caucus,Very conservative,Yes,White or Caucasian,Fmr. V.P. Joe Biden,,,,,,,,,Sen. Bernie Sanders,,,,Marianne Williamson,,,,,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marianne Williamson,,,,,,45-60,Female,$100000-$124999,Mountain,iOS Phone / Tablet
